,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
368,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/vGdeDNyCke","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/vGdeDNyCke","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ",smartphone pro android samsung apple tech phone xiaomi mobile nokia oneplus s gadget… ,"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 'gadget…']"
369,"@manukumarjain This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… https://t.co/9Hin0PffhV"," This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… https://t.co/9Hin0PffhV"," This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… "," his is creating Hype only....but there is no perfect launch &amp; reveal...
he st G smartphone from… "," his is creating Hype onlybut there is no perfect launch amp reveal
he st G smartphone from… ","['creating', 'Hype', 'onlybut', 'perfect', 'launch', 'amp', 'reveal', 'st', 'G', 'smartphone', 'from…']"
370,Watch: Huawei Y7P vs Realme 5 Comparison Review -- https://t.co/32ye5LKrBj https://t.co/KqvQ5UDENJ,Watch: Huawei Y7P vs Realme 5 Comparison Review -- https://t.co/32ye5LKrBj https://t.co/KqvQ5UDENJ,Watch: Huawei Y7P vs Realme 5 Comparison Review --  ,Watch: Huawei YP vs ealme  Comparison eview --  ,Watch Huawei YP vs ealme  Comparison eview   ,"['Watch', 'Huawei', 'YP', 'vs', 'ealme', 'Comparison', 'eview']"
371,@MadhavSheth1 CEO of Realme &amp; @manukumarjain CEO of Xiomi.Tweets topic is that from where and how did I/we will get… https://t.co/1GUrnWkXfF, CEO of Realme &amp;  CEO of Xiomi.Tweets topic is that from where and how did I/we will get… https://t.co/1GUrnWkXfF, CEO of Realme &amp;  CEO of Xiomi.Tweets topic is that from where and how did I/we will get… , CEO of ealme &amp;  CEO of Xiomi.weets topic is that from where and how did I/we will get… , CEO of ealme amp  CEO of Xiomiweets topic is that from where and how did Iwe will get… ,"['CEO', 'ealme', 'amp', 'CEO', 'Xiomiweets', 'topic', 'Iwe', 'get…']"
372,"@FrancisRealme @realmemobiles @realmecareIN @MadhavSheth1 @nidhi_bhatia 
Ever since I received the update of the RE… https://t.co/ID6b9v79UN","     
Ever since I received the update of the RE… https://t.co/ID6b9v79UN","     
Ever since I received the update of the RE… ","     
Ever since I received the update of the E… ","     
Ever since I received the update of the E… ","['Ever', 'since', 'I', 'received', 'update', 'E…']"
373,"Realme 5 pro 4G 128G Mobile Phone Android, Quad Camera Speedster, 6.3 inch dew-drop fullscreen, 4035mAh batterie an… https://t.co/wONdMxgaW4","Realme 5 pro 4G 128G Mobile Phone Android, Quad Camera Speedster, 6.3 inch dew-drop fullscreen, 4035mAh batterie an… https://t.co/wONdMxgaW4","Realme 5 pro 4G 128G Mobile Phone Android, Quad Camera Speedster, 6.3 inch dew-drop fullscreen, 4035mAh batterie an… ","ealme  pro G G Mobile Phone Android, Quad Camera Speedster, . inch dew-drop fullscreen, mAh batterie an… ",ealme  pro G G Mobile Phone Android Quad Camera Speedster  inch dewdrop fullscreen mAh batterie an… ,"['ealme', 'pro', 'G', 'G', 'Mobile', 'Phone', 'Android', 'Quad', 'Camera', 'Speedster', 'inch', 'dewdrop', 'fullscreen', 'mAh', 'batterie', 'an…']"
374,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Heu9yq3yun","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Heu9yq3yun","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ",smartphone pro android samsung apple tech phone xiaomi mobile nokia oneplus s gadget… ,"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 'gadget…']"
375,Realme Smart TV to be to launched in India in Q2 2020 - The Mobile Indian https://t.co/lky3sf1wU5,Realme Smart TV to be to launched in India in Q2 2020 - The Mobile Indian https://t.co/lky3sf1wU5,Realme Smart TV to be to launched in India in Q2 2020 - The Mobile Indian ,ealme Smart V to be to launched in India in Q  - he Mobile Indian ,ealme Smart V to be to launched in India in Q   he Mobile Indian ,"['ealme', 'Smart', 'V', 'launched', 'India', 'Q', 'Mobile', 'Indian']"
376,"Hello @realmemobiles @MadhavSheth1 I am from Bhopal
I always recommend to every1 to buy realme mobile phones
I boug… https://t.co/dCt080APNN","Hello   I am from Bhopal
I always recommend to every1 to buy realme mobile phones
I boug… https://t.co/dCt080APNN","Hello   I am from Bhopal
I always recommend to every1 to buy realme mobile phones
I boug… ","Hello   I am from Bhopal
I always recommend to every to buy realme mobile phones
I boug… ","Hello   I am from Bhopal
I always recommend to every to buy realme mobile phones
I boug… ","['Hello', 'I', 'Bhopal', 'I', 'always', 'recommend', 'every', 'buy', 'realme', 'mobile', 'phones', 'I', 'boug…']"
377,@ankita2u @realmecareIN @MadhavSheth1 Hi..the problem got fixed in my mobile by Doing mobile reset after updating t… https://t.co/BV7zOdjbtr,   Hi..the problem got fixed in my mobile by Doing mobile reset after updating t… https://t.co/BV7zOdjbtr,   Hi..the problem got fixed in my mobile by Doing mobile reset after updating t… ,   Hi..the problem got fixed in my mobile by Doing mobile reset after updating t… ,   Hithe problem got fixed in my mobile by Doing mobile reset after updating t… ,"['Hithe', 'problem', 'got', 'fixed', 'mobile', 'Doing', 'mobile', 'reset', 'updating', 't…']"
378,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/lhsXRckJCm","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/lhsXRckJCm","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ",smartphone pro android samsung apple tech phone xiaomi mobile nokia oneplus s gadget… ,"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 'gadget…']"
379,@SaiPardhan @FrancisRealme U r not using realme mobile btw🤣,  U r not using realme mobile btw🤣,  U r not using realme mobile btw🤣,  U r not using realme mobile btw🤣,  U r not using realme mobile btw🤣,"['U', 'r', 'using', 'realme', 'mobile', 'btw🤣']"
380,"Sometimes mobile brands are too funny🤣
First iQOO removed India's first 5g tag from flipkart ,now Realme because of… https://t.co/okbp7Z8fuq","Sometimes mobile brands are too funny🤣
First iQOO removed India's first 5g tag from flipkart ,now Realme because of… https://t.co/okbp7Z8fuq","Sometimes mobile brands are too funny🤣
First iQOO removed India's first 5g tag from flipkart ,now Realme because of… ","Sometimes mobile brands are too funny🤣
First iQOO removed India's first g tag from flipkart ,now ealme because of… ","Sometimes mobile brands are too funny🤣
First iQOO removed Indias first g tag from flipkart now ealme because of… ","['Sometimes', 'mobile', 'brands', 'funny🤣', 'First', 'iQOO', 'removed', 'Indias', 'first', 'g', 'tag', 'flipkart', 'ealme', 'of…']"
381,"@realmecareIN 
@MadhavSheth1 @realmecareIN @realmemobiles 
@MadhavSheth1 using realme XT,  but please fix battery d… https://t.co/3j8X09JD1j"," 
   
 using realme XT,  but please fix battery d… https://t.co/3j8X09JD1j"," 
   
 using realme XT,  but please fix battery d… "," 
   
 using realme X,  but please fix battery d… "," 
   
 using realme X  but please fix battery d… ","['using', 'realme', 'X', 'please', 'fix', 'battery', 'd…']"
382,"@Nalin_R279 @manukumarjain Whatever with these phones we cant use 5G in India right now!
So, Mi MIX Alpha, Realme X… https://t.co/uUG8ucEbxu","  Whatever with these phones we cant use 5G in India right now!
So, Mi MIX Alpha, Realme X… https://t.co/uUG8ucEbxu","  Whatever with these phones we cant use 5G in India right now!
So, Mi MIX Alpha, Realme X… ","  Whatever with these phones we cant use G in India right now!
So, Mi MIX Alpha, ealme X… ","  Whatever with these phones we cant use G in India right now
So Mi MIX Alpha ealme X… ","['Whatever', 'phones', 'cant', 'use', 'G', 'India', 'right', 'So', 'Mi', 'MIX', 'Alpha', 'ealme', 'X…']"
383,"Check out our exclusive offers on mobiles| Samsung Galaxy M20, OnePus 7T, Realme X2 Pro &amp; more #smartphones… https://t.co/6g8iBsnD7S","Check out our exclusive offers on mobiles| Samsung Galaxy M20, OnePus 7T, Realme X2 Pro &amp; more #smartphones… https://t.co/6g8iBsnD7S","Check out our exclusive offers on mobiles| Samsung Galaxy M20, OnePus 7T, Realme X2 Pro &amp; more #smartphones… ","Check out our exclusive offers on mobiles| Samsung Galaxy M, OnePus , ealme X Pro &amp; more #smartphones… ",Check out our exclusive offers on mobiles Samsung Galaxy M OnePus  ealme X Pro amp more smartphones… ,"['Check', 'exclusive', 'offers', 'mobiles', 'Samsung', 'Galaxy', 'M', 'OnePus', 'ealme', 'X', 'Pro', 'amp', 'smartphones…']"
384,Sir I am a big fan of realme mobile and trying to purchase x50 pro..so plz confirm asap..it humble request to u..… https://t.co/O7eBuUXYYT,Sir I am a big fan of realme mobile and trying to purchase x50 pro..so plz confirm asap..it humble request to u..… https://t.co/O7eBuUXYYT,Sir I am a big fan of realme mobile and trying to purchase x50 pro..so plz confirm asap..it humble request to u..… ,Sir I am a big fan of realme mobile and trying to purchase x pro..so plz confirm asap..it humble request to u..… ,Sir I am a big fan of realme mobile and trying to purchase x proso plz confirm asapit humble request to u… ,"['Sir', 'I', 'big', 'fan', 'realme', 'mobile', 'trying', 'purchase', 'x', 'proso', 'plz', 'confirm', 'asapit', 'humble', 'request', 'u…']"
385,"Brands fighting to say they are the 1st 5G smartphones in India 😅
Initially #iQOO started on 25th Feb
Then #realme… https://t.co/8JHcRs08GM","Brands fighting to say they are the 1st 5G smartphones in India 😅
Initially #iQOO started on 25th Feb
Then #realme… https://t.co/8JHcRs08GM","Brands fighting to say they are the 1st 5G smartphones in India 😅
Initially #iQOO started on 25th Feb
Then #realme… ","Brands fighting to say they are the st G smartphones in India 😅
Initially #iQOO started on th Feb
hen #realme… ","Brands fighting to say they are the st G smartphones in India 😅
Initially iQOO started on th Feb
hen realme… ","['Brands', 'fighting', 'say', 'st', 'G', 'smartphones', 'India', '😅', 'Initially', 'iQOO', 'started', 'th', 'Feb', 'hen', 'realme…']"
386,@_Y_L_R_ @rambabu9princ @Dollar_Babu Reason emi ante samsung offline stores lo pedthadu e mobile shop ayina Samsung… https://t.co/wZtQM5Uw0u,   Reason emi ante samsung offline stores lo pedthadu e mobile shop ayina Samsung… https://t.co/wZtQM5Uw0u,   Reason emi ante samsung offline stores lo pedthadu e mobile shop ayina Samsung… ,   eason emi ante samsung offline stores lo pedthadu e mobile shop ayina Samsung… ,   eason emi ante samsung offline stores lo pedthadu e mobile shop ayina Samsung… ,"['eason', 'emi', 'ante', 'samsung', 'offline', 'stores', 'lo', 'pedthadu', 'e', 'mobile', 'shop', 'ayina', 'Samsung…']"
387,"Realme X50 Pro - Subsidiary of Oppo launching a mobile on February 24th with latest Snapdragon 865 processor, 5G su… https://t.co/dFZDWlI2m3","Realme X50 Pro - Subsidiary of Oppo launching a mobile on February 24th with latest Snapdragon 865 processor, 5G su… https://t.co/dFZDWlI2m3","Realme X50 Pro - Subsidiary of Oppo launching a mobile on February 24th with latest Snapdragon 865 processor, 5G su… ","ealme X Pro - Subsidiary of Oppo launching a mobile on February th with latest Snapdragon  processor, G su… ",ealme X Pro  Subsidiary of Oppo launching a mobile on February th with latest Snapdragon  processor G su… ,"['ealme', 'X', 'Pro', 'Subsidiary', 'Oppo', 'launching', 'mobile', 'February', 'th', 'latest', 'Snapdragon', 'processor', 'G', 'su…']"
388,When I get event invitations for realme x50 pro I am waiting since long and also applied.#realmecommunity… https://t.co/CkZKGx3cqd,When I get event invitations for realme x50 pro I am waiting since long and also applied.#realmecommunity… https://t.co/CkZKGx3cqd,When I get event invitations for realme x50 pro I am waiting since long and also applied.#realmecommunity… ,When I get event invitations for realme x pro I am waiting since long and also applied.#realmecommunity… ,When I get event invitations for realme x pro I am waiting since long and also appliedrealmecommunity… ,"['When', 'I', 'get', 'event', 'invitations', 'realme', 'x', 'pro', 'I', 'waiting', 'since', 'long', 'also', 'appliedrealmecommunity…']"
389,"Vivo announces the arrival of the new smartphone. Read more👉https://t.co/8HVXpY5npp
#realme #realmez6 #realme5g… https://t.co/1kqNOeJFBc","Vivo announces the arrival of the new smartphone. Read more👉https://t.co/8HVXpY5npp
#realme #realmez6 #realme5g… https://t.co/1kqNOeJFBc","Vivo announces the arrival of the new smartphone. Read more👉
#realme #realmez6 #realme5g… ","Vivo announces the arrival of the new smartphone. ead more👉
#realme #realmez #realmeg… ","Vivo announces the arrival of the new smartphone ead more👉
realme realmez realmeg… ","['Vivo', 'announces', 'arrival', 'new', 'smartphone', 'ead', 'more👉', 'realme', 'realmez', 'realmeg…']"
390,@XiaomiIndia Saturday Weekly event me mobile phone per offer lawo realme weekly event Ki Tarah, Saturday Weekly event me mobile phone per offer lawo realme weekly event Ki Tarah, Saturday Weekly event me mobile phone per offer lawo realme weekly event Ki Tarah, Saturday Weekly event me mobile phone per offer lawo realme weekly event Ki arah, Saturday Weekly event me mobile phone per offer lawo realme weekly event Ki arah,"['Saturday', 'Weekly', 'event', 'mobile', 'phone', 'per', 'offer', 'lawo', 'realme', 'weekly', 'event', 'Ki', 'arah']"
391,#TechNews #tech #techhouse #technology #TechnologyNews #Tech4All #mobile #MobileTechnology  #realmeX50Pro… https://t.co/7MBARHf9yn,#TechNews #tech #techhouse #technology #TechnologyNews #Tech4All #mobile #MobileTechnology  #realmeX50Pro… https://t.co/7MBARHf9yn,#TechNews #tech #techhouse #technology #TechnologyNews #Tech4All #mobile #MobileTechnology  #realmeX50Pro… ,#echNews #tech #techhouse #technology #echnologyNews #echAll #mobile #Mobileechnology  #realmeXPro… ,echNews tech techhouse technology echnologyNews echAll mobile Mobileechnology  realmeXPro… ,"['echNews', 'tech', 'techhouse', 'technology', 'echnologyNews', 'echAll', 'mobile', 'Mobileechnology', 'realmeXPro…']"
392,@realmemobiles @realmecareIN @MadhavSheth1 I am using realme 5 pro.... I turn off the recommendation but still add… https://t.co/i8SjXGWbq2,   I am using realme 5 pro.... I turn off the recommendation but still add… https://t.co/i8SjXGWbq2,   I am using realme 5 pro.... I turn off the recommendation but still add… ,   I am using realme  pro.... I turn off the recommendation but still add… ,   I am using realme  pro I turn off the recommendation but still add… ,"['I', 'using', 'realme', 'pro', 'I', 'turn', 'recommendation', 'still', 'add…']"
393,"@Flipkart @flipkartsupport @FlipkartSellers please help me,i ordered a realme 5i mobile phone but the package deliv… https://t.co/DiiDAc5ReD","   please help me,i ordered a realme 5i mobile phone but the package deliv… https://t.co/DiiDAc5ReD","   please help me,i ordered a realme 5i mobile phone but the package deliv… ","   please help me,i ordered a realme i mobile phone but the package deliv… ",   please help mei ordered a realme i mobile phone but the package deliv… ,"['please', 'help', 'mei', 'ordered', 'realme', 'mobile', 'phone', 'package', 'deliv…']"
394,"RT @AtulBazaar: RMX 2075 will be the Realme's 108mp Penta Camera Mobile @MadhavSheth1 @FrancisRealme
@shen_wenhan @nidhi_bhatia @AmlanPati…","RT  RMX 2075 will be the Realme's 108mp Penta Camera Mobile  
  ","RT  RMX 2075 will be the Realme's 108mp Penta Camera Mobile  
  ","  MX  will be the ealme's mp Penta Camera Mobile  
  ","  MX  will be the ealmes mp Penta Camera Mobile  
  ","['MX', 'ealmes', 'mp', 'Penta', 'Camera', 'Mobile']"
395,"RT gizbot ""Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3… https://t.co/zJE9TLzF6b","RT gizbot ""Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3… https://t.co/zJE9TLzF6b","RT gizbot ""Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3… "," gizbot ""ealme C With MP riple-ear Camera Goes Official: Price And Specifications

#ealmeC… "," gizbot ealme C With MP ripleear Camera Goes Official Price And Specifications

ealmeC… ","['gizbot', 'ealme', 'C', 'With', 'MP', 'ripleear', 'Camera', 'Goes', 'Official', 'Price', 'And', 'Specifications', 'ealmeC…']"
396,"Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3 #TripleRearCamera

https://t.co/giYCyXbD4d","Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3 #TripleRearCamera

https://t.co/giYCyXbD4d","Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3 #TripleRearCamera

","ealme C With MP riple-ear Camera Goes Official: Price And Specifications

#ealmeC #ripleearCamera

","ealme C With MP ripleear Camera Goes Official Price And Specifications

ealmeC ripleearCamera

","['ealme', 'C', 'With', 'MP', 'ripleear', 'Camera', 'Goes', 'Official', 'Price', 'And', 'Specifications', 'ealmeC', 'ripleearCamera']"
397,"@manukumarjain This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… https://t.co/ZsY43c6x4g"," This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… https://t.co/ZsY43c6x4g"," This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… "," his is creating Hype only....but there is no perfect launch &amp; reveal...
he st G smartphone from… "," his is creating Hype onlybut there is no perfect launch amp reveal
he st G smartphone from… ","['creating', 'Hype', 'onlybut', 'perfect', 'launch', 'amp', 'reveal', 'st', 'G', 'smartphone', 'from…']"
398,Realme C3 PUBG Mobile Gaming Review Heating Battery Drain Test and Graph... https://t.co/treSnaJNEl via @YouTube,Realme C3 PUBG Mobile Gaming Review Heating Battery Drain Test and Graph... https://t.co/treSnaJNEl via ,Realme C3 PUBG Mobile Gaming Review Heating Battery Drain Test and Graph...  via ,ealme C PUBG Mobile Gaming eview Heating Battery Drain est and Graph...  via ,ealme C PUBG Mobile Gaming eview Heating Battery Drain est and Graph  via ,"['ealme', 'C', 'PUBG', 'Mobile', 'Gaming', 'eview', 'Heating', 'Battery', 'Drain', 'est', 'Graph', 'via']"
399,How to watch the Realme X50 Pro 5G launch live stream https://t.co/YRtAP4OCeE,How to watch the Realme X50 Pro 5G launch live stream https://t.co/YRtAP4OCeE,How to watch the Realme X50 Pro 5G launch live stream ,How to watch the ealme X Pro G launch live stream ,How to watch the ealme X Pro G launch live stream ,"['How', 'watch', 'ealme', 'X', 'Pro', 'G', 'launch', 'live', 'stream']"
400,"RMX 2075 will be the Realme's 108mp Penta Camera Mobile @MadhavSheth1 @FrancisRealme
@shen_wenhan @nidhi_bhatia… https://t.co/B82onM9OPE","RMX 2075 will be the Realme's 108mp Penta Camera Mobile  
  https://t.co/B82onM9OPE","RMX 2075 will be the Realme's 108mp Penta Camera Mobile  
  ","MX  will be the ealme's mp Penta Camera Mobile  
  ","MX  will be the ealmes mp Penta Camera Mobile  
  ","['MX', 'ealmes', 'mp', 'Penta', 'Camera', 'Mobile']"
401,Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of rea… https://t.co/pyuVvO03Uh,Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of rea… https://t.co/pyuVvO03Uh,Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of rea… ,Want update for realme xpro d vibration and voice changer feature to pubg mobile is not supporting for any of rea… ,Want update for realme xpro d vibration and voice changer feature to pubg mobile is not supporting for any of rea… ,"['Want', 'update', 'realme', 'xpro', 'vibration', 'voice', 'changer', 'feature', 'pubg', 'mobile', 'supporting', 'rea…']"
402,@FrancisRealme @MadhavSheth1 @realmemobiles @nidhi_bhatia  when i received #realmeUI in my realme XT the mobile is… https://t.co/I6YLYNFZu2,     when i received #realmeUI in my realme XT the mobile is… https://t.co/I6YLYNFZu2,     when i received #realmeUI in my realme XT the mobile is… ,     when i received #realmeUI in my realme X the mobile is… ,     when i received realmeUI in my realme X the mobile is… ,"['received', 'realmeUI', 'realme', 'X', 'mobile', 'is…']"
403,Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add th… https://t.co/vmYHuCywSN,Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add th… https://t.co/vmYHuCywSN,Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add th… ,ealme xpro was told that it will support d vibration and voice change but there are not supporting please add th… ,ealme xpro was told that it will support d vibration and voice change but there are not supporting please add th… ,"['ealme', 'xpro', 'told', 'support', 'vibration', 'voice', 'change', 'supporting', 'please', 'add', 'th…']"
404,@realmecareIN actually I'm using reame 5pro mobile. When I'll get my mobile realme UI update still I didn't get cou… https://t.co/pAi4vFP4MH, actually I'm using reame 5pro mobile. When I'll get my mobile realme UI update still I didn't get cou… https://t.co/pAi4vFP4MH, actually I'm using reame 5pro mobile. When I'll get my mobile realme UI update still I didn't get cou… , actually I'm using reame pro mobile. When I'll get my mobile realme UI update still I didn't get cou… , actually Im using reame pro mobile When Ill get my mobile realme UI update still I didnt get cou… ,"['actually', 'Im', 'using', 'reame', 'pro', 'mobile', 'When', 'Ill', 'get', 'mobile', 'realme', 'UI', 'update', 'still', 'I', 'didnt', 'get', 'cou…']"
405,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/FcJ4IGID0s","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/FcJ4IGID0s","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ",smartphone pro android samsung apple tech phone xiaomi mobile nokia oneplus s gadget… ,"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 'gadget…']"
406,@pakistan_realme Best mobile, Best mobile, Best mobile, Best mobile, Best mobile,"['Best', 'mobile']"
407,RT @AtulBazaar: @Ayan3r996965967 @stufflistings Realme is the first Company who is Launching 5G mobile in India Coz you can Purchase this p…,RT    Realme is the first Company who is Launching 5G mobile in India Coz you can Purchase this p…,RT    Realme is the first Company who is Launching 5G mobile in India Coz you can Purchase this p…,    ealme is the first Company who is Launching G mobile in India Coz you can Purchase this p…,    ealme is the first Company who is Launching G mobile in India Coz you can Purchase this p…,"['ealme', 'first', 'Company', 'Launching', 'G', 'mobile', 'India', 'Coz', 'Purchase', 'p…']"
408,"Realme’s new mobile appears on GeekBench with Snapdragon 865, 12GB RAM, Android 10 - #realme https://t.co/gwVZaOvc2q","Realme’s new mobile appears on GeekBench with Snapdragon 865, 12GB RAM, Android 10 - #realme https://t.co/gwVZaOvc2q","Realme’s new mobile appears on GeekBench with Snapdragon 865, 12GB RAM, Android 10 - #realme ","ealme’s new mobile appears on GeekBench with Snapdragon , GB AM, Android  - #realme ",ealme’s new mobile appears on GeekBench with Snapdragon  GB AM Android   realme ,"['ealme’s', 'new', 'mobile', 'appears', 'GeekBench', 'Snapdragon', 'GB', 'AM', 'Android', 'realme']"
409,@Ayan3r996965967 @stufflistings Realme is the first Company who is Launching 5G mobile in India Coz you can Purchas… https://t.co/xSpFwvGXgg,  Realme is the first Company who is Launching 5G mobile in India Coz you can Purchas… https://t.co/xSpFwvGXgg,  Realme is the first Company who is Launching 5G mobile in India Coz you can Purchas… ,  ealme is the first Company who is Launching G mobile in India Coz you can Purchas… ,  ealme is the first Company who is Launching G mobile in India Coz you can Purchas… ,"['ealme', 'first', 'Company', 'Launching', 'G', 'mobile', 'India', 'Coz', 'Purchas…']"
410,"@hydcitypolice My father C Pamuleti Professor SNIST, Ghatkesar, Rangareddy lost his mobile phone(Realme 5 Pro) on 1… https://t.co/l0oTh5epq1"," My father C Pamuleti Professor SNIST, Ghatkesar, Rangareddy lost his mobile phone(Realme 5 Pro) on 1… https://t.co/l0oTh5epq1"," My father C Pamuleti Professor SNIST, Ghatkesar, Rangareddy lost his mobile phone(Realme 5 Pro) on 1… "," My father C Pamuleti Professor SNIS, Ghatkesar, angareddy lost his mobile phone(ealme  Pro) on … ", My father C Pamuleti Professor SNIS Ghatkesar angareddy lost his mobile phoneealme  Pro on … ,"['My', 'father', 'C', 'Pamuleti', 'Professor', 'SNIS', 'Ghatkesar', 'angareddy', 'lost', 'mobile', 'phoneealme', 'Pro', '…']"
411,@MadhavSheth1 Apple a13  Bionic chipset realme mobile      🤔, Apple a13  Bionic chipset realme mobile      🤔, Apple a13  Bionic chipset realme mobile      🤔, Apple a  Bionic chipset realme mobile      🤔, Apple a  Bionic chipset realme mobile      🤔,"['Apple', 'Bionic', 'chipset', 'realme', 'mobile', '🤔']"
412,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Hu8tYW5cjP","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Hu8tYW5cjP","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ",smartphone pro android samsung apple tech phone xiaomi mobile nokia oneplus s gadget… ,"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 'gadget…']"
413,@realmecareIN Because of Realme 5 your mobile brand got so much sale everyone doesn't have money to buy preimum pho… https://t.co/IioPqmSpw4, Because of Realme 5 your mobile brand got so much sale everyone doesn't have money to buy preimum pho… https://t.co/IioPqmSpw4, Because of Realme 5 your mobile brand got so much sale everyone doesn't have money to buy preimum pho… , Because of ealme  your mobile brand got so much sale everyone doesn't have money to buy preimum pho… , Because of ealme  your mobile brand got so much sale everyone doesnt have money to buy preimum pho… ,"['Because', 'ealme', 'mobile', 'brand', 'got', 'much', 'sale', 'everyone', 'doesnt', 'money', 'buy', 'preimum', 'pho…']"
