,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
378,Please postpone dogyul’s coming activities include overseas schedules.The corona virus is getting serious. Please a… https://t.co/WG3HRG5nEm,Please postpone dogyul’s coming activities include overseas schedules.The corona virus is getting serious. Please a… https://t.co/WG3HRG5nEm,Please postpone dogyul’s coming activities include overseas schedules.The corona virus is getting serious. Please a… ,Please postpone dogyul’s coming activities include overseas schedules.he corona virus is getting serious. Please a… ,Please postpone dogyul’s coming activities include overseas scheduleshe corona virus is getting serious Please a… ,"['Please', 'postpone', 'dogyul’s', 'coming', 'activities', 'include', 'overseas', 'scheduleshe', 'corona', 'virus', 'getting', 'serious', 'Please', 'a…']"
379,Will the Corona virus be the black swan event for traditional financial markets to crash and where the big money is… https://t.co/8t7gbIkx1f,Will the Corona virus be the black swan event for traditional financial markets to crash and where the big money is… https://t.co/8t7gbIkx1f,Will the Corona virus be the black swan event for traditional financial markets to crash and where the big money is… ,Will the Corona virus be the black swan event for traditional financial markets to crash and where the big money is… ,Will the Corona virus be the black swan event for traditional financial markets to crash and where the big money is… ,"['Will', 'Corona', 'virus', 'black', 'swan', 'event', 'traditional', 'financial', 'markets', 'crash', 'big', 'money', 'is…']"
380,RT @liebe_areeca: Waiting for spermatozoids to raise their voices asking SM to cancel that sperm tour due to corona virus. But it won't hap…,RT  Waiting for spermatozoids to raise their voices asking SM to cancel that sperm tour due to corona virus. But it won't hap…,RT  Waiting for spermatozoids to raise their voices asking SM to cancel that sperm tour due to corona virus. But it won't hap…,  Waiting for spermatozoids to raise their voices asking SM to cancel that sperm tour due to corona virus. But it won't hap…,  Waiting for spermatozoids to raise their voices asking SM to cancel that sperm tour due to corona virus But it wont hap…,"['Waiting', 'spermatozoids', 'raise', 'voices', 'asking', 'SM', 'cancel', 'sperm', 'tour', 'due', 'corona', 'virus', 'But', 'wont', 'hap…']"
381,"SARS and Corona Virus, which one is deadly cause I'm confused 🤷‍♂️🤷‍♂️?
#SagamuOnFire #EndSARS","SARS and Corona Virus, which one is deadly cause I'm confused 🤷‍♂️🤷‍♂️?
#SagamuOnFire #EndSARS","SARS and Corona Virus, which one is deadly cause I'm confused 🤷‍♂️🤷‍♂️?
#SagamuOnFire #EndSARS","SAS and Corona Virus, which one is deadly cause I'm confused 🤷‍♂️🤷‍♂️?
#SagamuOnFire #EndSAS","SAS and Corona Virus which one is deadly cause Im confused 🤷‍♂️🤷‍♂️
SagamuOnFire EndSAS","['SAS', 'Corona', 'Virus', 'one', 'deadly', 'cause', 'Im', 'confused', '🤷\u200d♂️🤷\u200d♂️', 'SagamuOnFire', 'EndSAS']"
382,@CNNPolitics Corona virus effects hit every sector of life. It's not only virus but a social economic radiation whi… https://t.co/hzONQEHFRQ, Corona virus effects hit every sector of life. It's not only virus but a social economic radiation whi… https://t.co/hzONQEHFRQ, Corona virus effects hit every sector of life. It's not only virus but a social economic radiation whi… , Corona virus effects hit every sector of life. It's not only virus but a social economic radiation whi… , Corona virus effects hit every sector of life Its not only virus but a social economic radiation whi… ,"['Corona', 'virus', 'effects', 'hit', 'every', 'sector', 'life', 'Its', 'virus', 'social', 'economic', 'radiation', 'whi…']"
383,@D_abdulkader Picture from last Sunday - cabinet meeting regarding the Corona virus. After what I can see the KRG a… https://t.co/bxbQT2uDdx, Picture from last Sunday - cabinet meeting regarding the Corona virus. After what I can see the KRG a… https://t.co/bxbQT2uDdx, Picture from last Sunday - cabinet meeting regarding the Corona virus. After what I can see the KRG a… , Picture from last Sunday - cabinet meeting regarding the Corona virus. After what I can see the KG a… , Picture from last Sunday  cabinet meeting regarding the Corona virus After what I can see the KG a… ,"['Picture', 'last', 'Sunday', 'cabinet', 'meeting', 'regarding', 'Corona', 'virus', 'After', 'I', 'see', 'KG', 'a…']"
384,Ew I’ll be 26 in August that has to be corona virus related right ??,Ew I’ll be 26 in August that has to be corona virus related right ??,Ew I’ll be 26 in August that has to be corona virus related right ??,Ew I’ll be  in August that has to be corona virus related right ??,Ew I’ll be  in August that has to be corona virus related right ,"['Ew', 'I’ll', 'August', 'corona', 'virus', 'related', 'right']"
385,"RT @listentoluhan: If we didn't care about KB, we won't talk so loud about this corona issue. It's not only due to Korean Air issue, but al…","RT  If we didn't care about KB, we won't talk so loud about this corona issue. It's not only due to Korean Air issue, but al…","RT  If we didn't care about KB, we won't talk so loud about this corona issue. It's not only due to Korean Air issue, but al…","  If we didn't care about KB, we won't talk so loud about this corona issue. It's not only due to Korean Air issue, but al…",  If we didnt care about KB we wont talk so loud about this corona issue Its not only due to Korean Air issue but al…,"['If', 'didnt', 'care', 'KB', 'wont', 'talk', 'loud', 'corona', 'issue', 'Its', 'due', 'Korean', 'Air', 'issue', 'al…']"
386,"25% chances 
Because of Corona virus Chinese devs not working on anything 🙄 https://t.co/0MuQ3s9yX2","25% chances 
Because of Corona virus Chinese devs not working on anything 🙄 https://t.co/0MuQ3s9yX2","25% chances 
Because of Corona virus Chinese devs not working on anything 🙄 ","% chances 
Because of Corona virus Chinese devs not working on anything 🙄 "," chances 
Because of Corona virus Chinese devs not working on anything 🙄 ","['chances', 'Because', 'Corona', 'virus', 'Chinese', 'devs', 'working', 'anything', '🙄']"
387,"Corona Virus confirmed in Saudi Arabia. 
244 cases reported, 64 in Jeddah alone. 18 confirmed dead.

Just received this msg. Is this true??","Corona Virus confirmed in Saudi Arabia. 
244 cases reported, 64 in Jeddah alone. 18 confirmed dead.

Just received this msg. Is this true??","Corona Virus confirmed in Saudi Arabia. 
244 cases reported, 64 in Jeddah alone. 18 confirmed dead.

Just received this msg. Is this true??","Corona Virus confirmed in Saudi Arabia. 
 cases reported,  in Jeddah alone.  confirmed dead.

Just received this msg. Is this true??","Corona Virus confirmed in Saudi Arabia 
 cases reported  in Jeddah alone  confirmed dead

Just received this msg Is this true","['Corona', 'Virus', 'confirmed', 'Saudi', 'Arabia', 'cases', 'reported', 'Jeddah', 'alone', 'confirmed', 'dead', 'Just', 'received', 'msg', 'Is', 'true']"
388,Ok guys this thought just came in my head. What if the corona virus happend like that game “plague inc.” amd the du… https://t.co/fbpyEbP7y0,Ok guys this thought just came in my head. What if the corona virus happend like that game “plague inc.” amd the du… https://t.co/fbpyEbP7y0,Ok guys this thought just came in my head. What if the corona virus happend like that game “plague inc.” amd the du… ,Ok guys this thought just came in my head. What if the corona virus happend like that game “plague inc.” amd the du… ,Ok guys this thought just came in my head What if the corona virus happend like that game “plague inc” amd the du… ,"['Ok', 'guys', 'thought', 'came', 'head', 'What', 'corona', 'virus', 'happend', 'like', 'game', '“plague', 'inc”', 'amd', 'du…']"
389,"Let us go back to the true gospel of the cross. There is power in repentance even to end the locust plague, corona… https://t.co/uO1cZ30M1o","Let us go back to the true gospel of the cross. There is power in repentance even to end the locust plague, corona… https://t.co/uO1cZ30M1o","Let us go back to the true gospel of the cross. There is power in repentance even to end the locust plague, corona… ","Let us go back to the true gospel of the cross. here is power in repentance even to end the locust plague, corona… ",Let us go back to the true gospel of the cross here is power in repentance even to end the locust plague corona… ,"['Let', 'us', 'go', 'back', 'true', 'gospel', 'cross', 'power', 'repentance', 'even', 'end', 'locust', 'plague', 'corona…']"
390,The Forensic Nurse Corona virus  bioweapon update https://t.co/k5XNTLuZnA via @YouTube,The Forensic Nurse Corona virus  bioweapon update https://t.co/k5XNTLuZnA via ,The Forensic Nurse Corona virus  bioweapon update  via ,he Forensic Nurse Corona virus  bioweapon update  via ,he Forensic Nurse Corona virus  bioweapon update  via ,"['Forensic', 'Nurse', 'Corona', 'virus', 'bioweapon', 'update', 'via']"
391,"At this rate, SM should just cancel every concert or fanmeet (in and out of the country). The situation with regard… https://t.co/QOX85bNnMN","At this rate, SM should just cancel every concert or fanmeet (in and out of the country). The situation with regard… https://t.co/QOX85bNnMN","At this rate, SM should just cancel every concert or fanmeet (in and out of the country). The situation with regard… ","At this rate, SM should just cancel every concert or fanmeet (in and out of the country). he situation with regard… ",At this rate SM should just cancel every concert or fanmeet in and out of the country he situation with regard… ,"['At', 'rate', 'SM', 'cancel', 'every', 'concert', 'fanmeet', 'country', 'situation', 'regard…']"
392,Pretty sure I caught Corona Virus off that spice bag the other day,Pretty sure I caught Corona Virus off that spice bag the other day,Pretty sure I caught Corona Virus off that spice bag the other day,Pretty sure I caught Corona Virus off that spice bag the other day,Pretty sure I caught Corona Virus off that spice bag the other day,"['Pretty', 'sure', 'I', 'caught', 'Corona', 'Virus', 'spice', 'bag', 'day']"
393,are you kpop news or corona virus updates https://t.co/J4JWVdT9cV,are you kpop news or corona virus updates https://t.co/J4JWVdT9cV,are you kpop news or corona virus updates ,are you kpop news or corona virus updates ,are you kpop news or corona virus updates ,"['kpop', 'news', 'corona', 'virus', 'updates']"
394,"RT @SWAM10056: Corona virus, Islam’s first line of defence https://t.co/azheCQEuIp","RT  Corona virus, Islam’s first line of defence https://t.co/azheCQEuIp","RT  Corona virus, Islam’s first line of defence ","  Corona virus, Islam’s first line of defence ",  Corona virus Islam’s first line of defence ,"['Corona', 'virus', 'Islam’s', 'first', 'line', 'defence']"
395,@gd_outsold Are they going to ground all SoKorean flights from now until April because one flight attendant might h… https://t.co/OXdAa7pxhx, Are they going to ground all SoKorean flights from now until April because one flight attendant might h… https://t.co/OXdAa7pxhx, Are they going to ground all SoKorean flights from now until April because one flight attendant might h… , Are they going to ground all SoKorean flights from now until April because one flight attendant might h… , Are they going to ground all SoKorean flights from now until April because one flight attendant might h… ,"['Are', 'going', 'ground', 'SoKorean', 'flights', 'April', 'one', 'flight', 'attendant', 'might', 'h…']"
396,"#loymachedo shares
UAE Expats Share Corona Virus News Updates From UAE &amp; Globally
https://t.co/12Oo9IOl4Y… https://t.co/ZuJX9PxSPE","#loymachedo shares
UAE Expats Share Corona Virus News Updates From UAE &amp; Globally
https://t.co/12Oo9IOl4Y… https://t.co/ZuJX9PxSPE","#loymachedo shares
UAE Expats Share Corona Virus News Updates From UAE &amp; Globally
 ","#loymachedo shares
UAE Expats Share Corona Virus News Updates From UAE &amp; Globally
 ","loymachedo shares
UAE Expats Share Corona Virus News Updates From UAE amp Globally
 ","['loymachedo', 'shares', 'UAE', 'Expats', 'Share', 'Corona', 'Virus', 'News', 'Updates', 'From', 'UAE', 'amp', 'Globally']"
397,"RT @nimmirastogi: People like @KapilMishra_IND are Dangerous.They shouldn’t ever be in leadership positions. Whatever side they choose, the…","RT  People like  are Dangerous.They shouldn’t ever be in leadership positions. Whatever side they choose, the…","RT  People like  are Dangerous.They shouldn’t ever be in leadership positions. Whatever side they choose, the…","  People like  are Dangerous.hey shouldn’t ever be in leadership positions. Whatever side they choose, the…",  People like  are Dangeroushey shouldn’t ever be in leadership positions Whatever side they choose the…,"['People', 'like', 'Dangeroushey', 'shouldn’t', 'ever', 'leadership', 'positions', 'Whatever', 'side', 'choose', 'the…']"
398,"RT @colgrove11: The exuberance from the mockingbirds over the stock market plunge is telling &amp; revealing.

I am increasingly believing the…","RT  The exuberance from the mockingbirds over the stock market plunge is telling &amp; revealing.

I am increasingly believing the…","RT  The exuberance from the mockingbirds over the stock market plunge is telling &amp; revealing.

I am increasingly believing the…","  he exuberance from the mockingbirds over the stock market plunge is telling &amp; revealing.

I am increasingly believing the…","  he exuberance from the mockingbirds over the stock market plunge is telling amp revealing

I am increasingly believing the…","['exuberance', 'mockingbirds', 'stock', 'market', 'plunge', 'telling', 'amp', 'revealing', 'I', 'increasingly', 'believing', 'the…']"
399,Anyone know if its still safe to travel to Rome with this corona Virus kicking about in Italy,Anyone know if its still safe to travel to Rome with this corona Virus kicking about in Italy,Anyone know if its still safe to travel to Rome with this corona Virus kicking about in Italy,Anyone know if its still safe to travel to ome with this corona Virus kicking about in Italy,Anyone know if its still safe to travel to ome with this corona Virus kicking about in Italy,"['Anyone', 'know', 'still', 'safe', 'travel', 'ome', 'corona', 'Virus', 'kicking', 'Italy']"
400,RT @1027_shot: please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,RT  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,RT  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,  please do not take corona virus lightly it is deadly i never thought it was this serious because i was ignorant now i am…,"['please', 'take', 'corona', 'virus', 'lightly', 'deadly', 'never', 'thought', 'serious', 'ignorant', 'am…']"
401,"@NaphiSoc @RichardEngel Corona virus (Covid-19) started as a zoonotic infection . . . animal  to human transfer, no… https://t.co/7kIM7Vj7I5","  Corona virus (Covid-19) started as a zoonotic infection . . . animal  to human transfer, no… https://t.co/7kIM7Vj7I5","  Corona virus (Covid-19) started as a zoonotic infection . . . animal  to human transfer, no… ","  Corona virus (Covid-) started as a zoonotic infection . . . animal  to human transfer, no… ",  Corona virus Covid started as a zoonotic infection    animal  to human transfer no… ,"['Corona', 'virus', 'Covid', 'started', 'zoonotic', 'infection', 'animal', 'human', 'transfer', 'no…']"
402,"RT @ianrweeks: What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","RT  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","RT  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…",  Whats the point of checking arrivals at ports and airports or quarantining possible Corona Virus sufferers when the Borde…,"['Whats', 'point', 'checking', 'arrivals', 'ports', 'airports', 'quarantining', 'possible', 'Corona', 'Virus', 'sufferers', 'Borde…']"
403,RT @1027_shot: please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,RT  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,RT  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,  please do not take corona virus lightly it is deadly i never thought it was this serious because i was ignorant now i am…,"['please', 'take', 'corona', 'virus', 'lightly', 'deadly', 'never', 'thought', 'serious', 'ignorant', 'am…']"
404,"RT @tharntype05: Gulf msg regarding Corona Virus.
Cr: on vid
#GulfKanawut https://t.co/sbkRUzYcO9","RT  Gulf msg regarding Corona Virus.
Cr: on vid
#GulfKanawut https://t.co/sbkRUzYcO9","RT  Gulf msg regarding Corona Virus.
Cr: on vid
#GulfKanawut ","  Gulf msg regarding Corona Virus.
Cr: on vid
#GulfKanawut ","  Gulf msg regarding Corona Virus
Cr on vid
GulfKanawut ","['Gulf', 'msg', 'regarding', 'Corona', 'Virus', 'Cr', 'vid', 'GulfKanawut']"
405,So the corona virus started in 2019? Yet im watching a movie called “Contagion “ from 2011 that literally describes… https://t.co/J6s5uC8xWs,So the corona virus started in 2019? Yet im watching a movie called “Contagion “ from 2011 that literally describes… https://t.co/J6s5uC8xWs,So the corona virus started in 2019? Yet im watching a movie called “Contagion “ from 2011 that literally describes… ,So the corona virus started in ? Yet im watching a movie called “Contagion “ from  that literally describes… ,So the corona virus started in  Yet im watching a movie called “Contagion “ from  that literally describes… ,"['So', 'corona', 'virus', 'started', 'Yet', 'im', 'watching', 'movie', 'called', '“Contagion', '“', 'literally', 'describes…']"
406,RT @Prettyhelianne: Just a comment and Tacha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,RT  Just a comment and Tacha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,RT  Just a comment and Tacha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,  Just a comment and acha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,  Just a comment and acha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,"['Just', 'comment', 'acha', 'topic', 'discussion', 'okay', '🙆🏽\u200d♀️what', 'said', '«', 'hope', 'don’t', 'copy', '»', 'would…']"
407,"RT @CodeMonkeyZ: Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
https://t.co/ROA7ZA26Jl","RT  Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
https://t.co/ROA7ZA26Jl","RT  Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
","  Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
","  Kim Jongun just announced his successor to the North Korean throne Does he have Corona virus
","['Kim', 'Jongun', 'announced', 'successor', 'North', 'Korean', 'throne', 'Does', 'Corona', 'virus']"
408,Bruhh how bout you evolve to be immune to corona virus https://t.co/Ie4gxBhM2N,Bruhh how bout you evolve to be immune to corona virus https://t.co/Ie4gxBhM2N,Bruhh how bout you evolve to be immune to corona virus ,Bruhh how bout you evolve to be immune to corona virus ,Bruhh how bout you evolve to be immune to corona virus ,"['Bruhh', 'bout', 'evolve', 'immune', 'corona', 'virus']"
409,RT @AndyOCR: Snk world championships has been postponed due to corona virus. No dates have been set yet.,RT  Snk world championships has been postponed due to corona virus. No dates have been set yet.,RT  Snk world championships has been postponed due to corona virus. No dates have been set yet.,  Snk world championships has been postponed due to corona virus. No dates have been set yet.,  Snk world championships has been postponed due to corona virus No dates have been set yet,"['Snk', 'world', 'championships', 'postponed', 'due', 'corona', 'virus', 'No', 'dates', 'set', 'yet']"
410,RT @sbilal298: It is hard to believe that every country around us is reporting cases of Corona virus and Pakistan has none ( not that I wan…,RT  It is hard to believe that every country around us is reporting cases of Corona virus and Pakistan has none ( not that I wan…,RT  It is hard to believe that every country around us is reporting cases of Corona virus and Pakistan has none ( not that I wan…,  It is hard to believe that every country around us is reporting cases of Corona virus and Pakistan has none ( not that I wan…,  It is hard to believe that every country around us is reporting cases of Corona virus and Pakistan has none  not that I wan…,"['It', 'hard', 'believe', 'every', 'country', 'around', 'us', 'reporting', 'cases', 'Corona', 'virus', 'Pakistan', 'none', 'I', 'wan…']"
411,"RT @Light_Building: Light + Building 2020 postponed
Due to the increased spread of the corona virus in Europe, Messe Frankfurt decided to p…","RT  Light + Building 2020 postponed
Due to the increased spread of the corona virus in Europe, Messe Frankfurt decided to p…","RT  Light + Building 2020 postponed
Due to the increased spread of the corona virus in Europe, Messe Frankfurt decided to p…","  Light + Building  postponed
Due to the increased spread of the corona virus in Europe, Messe Frankfurt decided to p…","  Light  Building  postponed
Due to the increased spread of the corona virus in Europe Messe Frankfurt decided to p…","['Light', 'Building', 'postponed', 'Due', 'increased', 'spread', 'corona', 'virus', 'Europe', 'Messe', 'Frankfurt', 'decided', 'p…']"
412,Depends on how bad Corona Virus hits US + what happens w/ the stock market. Did you see the retweet someone sent ou… https://t.co/OPOsVqwh0c,Depends on how bad Corona Virus hits US + what happens w/ the stock market. Did you see the retweet someone sent ou… https://t.co/OPOsVqwh0c,Depends on how bad Corona Virus hits US + what happens w/ the stock market. Did you see the retweet someone sent ou… ,Depends on how bad Corona Virus hits US + what happens w/ the stock market. Did you see the retweet someone sent ou… ,Depends on how bad Corona Virus hits US  what happens w the stock market Did you see the retweet someone sent ou… ,"['Depends', 'bad', 'Corona', 'Virus', 'hits', 'US', 'happens', 'w', 'stock', 'market', 'Did', 'see', 'retweet', 'someone', 'sent', 'ou…']"
413,RT @prince_aaamir: This tunnel is being shut down so that people from other cities cannot come here so they can be protected from the Coron…,RT  This tunnel is being shut down so that people from other cities cannot come here so they can be protected from the Coron…,RT  This tunnel is being shut down so that people from other cities cannot come here so they can be protected from the Coron…,  his tunnel is being shut down so that people from other cities cannot come here so they can be protected from the Coron…,  his tunnel is being shut down so that people from other cities cannot come here so they can be protected from the Coron…,"['tunnel', 'shut', 'people', 'cities', 'cannot', 'come', 'protected', 'Coron…']"
414,RT @aninditagmishra: The Corona Virus has created global scare but some people are happily taking advantage of it- the cyber criminals! Be…,RT  The Corona Virus has created global scare but some people are happily taking advantage of it- the cyber criminals! Be…,RT  The Corona Virus has created global scare but some people are happily taking advantage of it- the cyber criminals! Be…,  he Corona Virus has created global scare but some people are happily taking advantage of it- the cyber criminals! Be…,  he Corona Virus has created global scare but some people are happily taking advantage of it the cyber criminals Be…,"['Corona', 'Virus', 'created', 'global', 'scare', 'people', 'happily', 'taking', 'advantage', 'cyber', 'criminals', 'Be…']"
415,"RT @_hublette: Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by @dilleyshow) https://t.co/23EtszWQrJ","RT  Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by  https://t.co/23EtszWQrJ","RT  Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by  ","  Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by  ","  Why you need to chill tf out about the Corona Virus 

as told gently amp kindly by  ","['Why', 'need', 'chill', 'tf', 'Corona', 'Virus', 'told', 'gently', 'amp', 'kindly']"
416,RT @Ghost_AngeI: A statistical drawing showing the speed of spread of a #virus #Corona Compared to the viruses that have invaded the world…,RT  A statistical drawing showing the speed of spread of a #virus #Corona Compared to the viruses that have invaded the world…,RT  A statistical drawing showing the speed of spread of a #virus #Corona Compared to the viruses that have invaded the world…,  A statistical drawing showing the speed of spread of a #virus #Corona Compared to the viruses that have invaded the world…,  A statistical drawing showing the speed of spread of a virus Corona Compared to the viruses that have invaded the world…,"['A', 'statistical', 'drawing', 'showing', 'speed', 'spread', 'virus', 'Corona', 'Compared', 'viruses', 'invaded', 'world…']"
417,@fitzroy777 I was actually ment to say the movie 28 days later. Which fits well within current corona virus as well… https://t.co/cLY2VPsavc, I was actually ment to say the movie 28 days later. Which fits well within current corona virus as well… https://t.co/cLY2VPsavc, I was actually ment to say the movie 28 days later. Which fits well within current corona virus as well… , I was actually ment to say the movie  days later. Which fits well within current corona virus as well… , I was actually ment to say the movie  days later Which fits well within current corona virus as well… ,"['I', 'actually', 'ment', 'say', 'movie', 'days', 'later', 'Which', 'fits', 'well', 'within', 'current', 'corona', 'virus', 'well…']"
418,"@brianschatz If educating the people about the Corona virus is that important to you, don’t wait for someone else t… https://t.co/TcLoGDTfhQ"," If educating the people about the Corona virus is that important to you, don’t wait for someone else t… https://t.co/TcLoGDTfhQ"," If educating the people about the Corona virus is that important to you, don’t wait for someone else t… "," If educating the people about the Corona virus is that important to you, don’t wait for someone else t… ", If educating the people about the Corona virus is that important to you don’t wait for someone else t… ,"['If', 'educating', 'people', 'Corona', 'virus', 'important', 'don’t', 'wait', 'someone', 'else', 't…']"
419,@POCKETDOLZ Please postponed their schedules due to corona virus and let them stay at their dorm. For the sake of their health., Please postponed their schedules due to corona virus and let them stay at their dorm. For the sake of their health., Please postponed their schedules due to corona virus and let them stay at their dorm. For the sake of their health., Please postponed their schedules due to corona virus and let them stay at their dorm. For the sake of their health., Please postponed their schedules due to corona virus and let them stay at their dorm For the sake of their health,"['Please', 'postponed', 'schedules', 'due', 'corona', 'virus', 'let', 'stay', 'dorm', 'For', 'sake', 'health']"
420,RT @HarlotOfAWitch: ❝ Petition to rename Crona to Corona because I need a bottle or two 'ta deal with a virus like him. ❞,RT  ❝ Petition to rename Crona to Corona because I need a bottle or two 'ta deal with a virus like him. ❞,RT  ❝ Petition to rename Crona to Corona because I need a bottle or two 'ta deal with a virus like him. ❞,  ❝ Petition to rename Crona to Corona because I need a bottle or two 'ta deal with a virus like him. ❞,  ❝ Petition to rename Crona to Corona because I need a bottle or two ta deal with a virus like him ❞,"['❝', 'Petition', 'rename', 'Crona', 'Corona', 'I', 'need', 'bottle', 'two', 'ta', 'deal', 'virus', 'like', '❞']"
421,Corona virus is shaking https://t.co/wggDdchgrU,Corona virus is shaking https://t.co/wggDdchgrU,Corona virus is shaking ,Corona virus is shaking ,Corona virus is shaking ,"['Corona', 'virus', 'shaking']"
422,@Spainkiller @LSXYZ9 quite an interesting thread for corona virus in Korea,  quite an interesting thread for corona virus in Korea,  quite an interesting thread for corona virus in Korea,  quite an interesting thread for corona virus in Korea,  quite an interesting thread for corona virus in Korea,"['quite', 'interesting', 'thread', 'corona', 'virus', 'Korea']"
423,"Got to be an angle in getting an early infection of corona virus, get the immunity in place before it mutates and g… https://t.co/impMzN3Zf4","Got to be an angle in getting an early infection of corona virus, get the immunity in place before it mutates and g… https://t.co/impMzN3Zf4","Got to be an angle in getting an early infection of corona virus, get the immunity in place before it mutates and g… ","Got to be an angle in getting an early infection of corona virus, get the immunity in place before it mutates and g… ",Got to be an angle in getting an early infection of corona virus get the immunity in place before it mutates and g… ,"['Got', 'angle', 'getting', 'early', 'infection', 'corona', 'virus', 'get', 'immunity', 'place', 'mutates', 'g…']"
424,RT @Prettyhelianne: Just a comment and Tacha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,RT  Just a comment and Tacha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,RT  Just a comment and Tacha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,  Just a comment and acha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,  Just a comment and acha is the topic of discussion okay 🙆🏽‍♀️what if she said « hope you don’t copy it too » she would…,"['Just', 'comment', 'acha', 'topic', 'discussion', 'okay', '🙆🏽\u200d♀️what', 'said', '«', 'hope', 'don’t', 'copy', '»', 'would…']"
425,Scientists doubt that masks can protect from Corona Virus; they just make things look a bit more scary (photo from… https://t.co/NTADmmLk7A,Scientists doubt that masks can protect from Corona Virus; they just make things look a bit more scary (photo from… https://t.co/NTADmmLk7A,Scientists doubt that masks can protect from Corona Virus; they just make things look a bit more scary (photo from… ,Scientists doubt that masks can protect from Corona Virus; they just make things look a bit more scary (photo from… ,Scientists doubt that masks can protect from Corona Virus they just make things look a bit more scary photo from… ,"['Scientists', 'doubt', 'masks', 'protect', 'Corona', 'Virus', 'make', 'things', 'look', 'bit', 'scary', 'photo', 'from…']"
426,"RT @KiranKS: Look how times change.

USA was Pakistan's staunch ally. Now Trump ignored the bankrupt nation.

China was bullying at Doklam.…","RT  Look how times change.

USA was Pakistan's staunch ally. Now Trump ignored the bankrupt nation.

China was bullying at Doklam.…","RT  Look how times change.

USA was Pakistan's staunch ally. Now Trump ignored the bankrupt nation.

China was bullying at Doklam.…","  Look how times change.

USA was Pakistan's staunch ally. Now rump ignored the bankrupt nation.

China was bullying at Doklam.…","  Look how times change

USA was Pakistans staunch ally Now rump ignored the bankrupt nation

China was bullying at Doklam…","['Look', 'times', 'change', 'USA', 'Pakistans', 'staunch', 'ally', 'Now', 'rump', 'ignored', 'bankrupt', 'nation', 'China', 'bullying', 'Doklam…']"
427,"RT @intheMatrixxx: So much happening. 
Global stock market. 
Corona Virus.
Epic @POTUS trip. New trade deals. 
Corona Virus
Biden family, P…","RT  So much happening. 
Global stock market. 
Corona Virus.
Epic  trip. New trade deals. 
Corona Virus
Biden family, P…","RT  So much happening. 
Global stock market. 
Corona Virus.
Epic  trip. New trade deals. 
Corona Virus
Biden family, P…","  So much happening. 
Global stock market. 
Corona Virus.
Epic  trip. New trade deals. 
Corona Virus
Biden family, P…","  So much happening 
Global stock market 
Corona Virus
Epic  trip New trade deals 
Corona Virus
Biden family P…","['So', 'much', 'happening', 'Global', 'stock', 'market', 'Corona', 'Virus', 'Epic', 'trip', 'New', 'trade', 'deals', 'Corona', 'Virus', 'Biden', 'family', 'P…']"
