,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
187,MIsmail_shaikh,Ismail,2021-08-10 17:18:29,"RT @mumbaimatterz: #Mumbai
#MumbaiLocal

Get Set Go...

Till the time the App isn't ready 
Offline Verification Procedure for Covid-19 Vacc…",Mumbai,6,False,Twitter for Android,0,False,None
188,Gaurai1984,🇮🇳 आई ची लाडकी गौराई 🇮🇳,2021-08-10 17:00:33,RT @KMMIRROR: Standard  Operation  Procedure  for  issue  of  Railway  Season  Pass  to  Commuters  in  the Mumbai  Metropolitan  Region #L…,"Mumbai, India",2,False,Twitter for Android,0,False,None
189,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 16:59:09,RT @KMMIRROR: Standard  Operation  Procedure  for  issue  of  Railway  Season  Pass  to  Commuters  in  the Mumbai  Metropolitan  Region #L…,Mumbai,2,False,RetweetsMumbaiOne,0,False,None
190,KMMIRROR,Kamal Mishra,2021-08-10 16:56:18,Standard  Operation  Procedure  for  issue  of  Railway  Season  Pass  to  Commuters  in  the Mumbai  Metropolitan… https://t.co/EvzD3sKqsP,"Mumbai, Maharashtra",2,False,Twitter for Android,2,False,None
191,worthwords01,Tanvi Deshpande,2021-08-10 15:58:08,Big decision for #maharashtra after resumption of #mumbailocal https://t.co/haXFd7r8NA,Mumbai,0,False,Twitter for Android,1,False,None
192,DharodParag,Parag Dharod,2021-08-10 15:17:28,"RT @mumbaimatterz: #Mumbai
#MumbaiLocal

Get Set Go...

Till the time the App isn't ready 
Offline Verification Procedure for Covid-19 Vacc…","Kandivali West, Mumbai",6,False,Twitter for iPhone,0,False,None
193,Siraj_hmd,Siraj Ahamad,2021-08-10 15:01:50,"SOP for issue of season pass for fully vaccinated commuters in #Mumbai local train.

#MMR #mumbailocal https://t.co/GUQXFDdJ9n","Nashik, India",0,False,Twitter for Android,0,False,None
194,ruchikapatil14,🇮🇳 ruchikapatil 🇮🇳,2021-08-10 14:58:19,"Mumbai local trains: Issuing of monthly railway passes begins from tomorrow

#Mumbailocaltrain #mumbailocal… https://t.co/3QjBP2B5E6","Mumbai, India",0,False,Twitter Web App,0,False,None
195,MNCDFfriends,FriendsofMNCDF,2021-08-10 14:57:38,"RT @mumbaimatterz: #Mumbai
#MumbaiLocal

Get Set Go...

Till the time the App isn't ready 
Offline Verification Procedure for Covid-19 Vacc…",Mumbai,6,False,Twitter for Android,0,False,None
196,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 14:40:20,"RT @mumbaimatterz: #Mumbai
#MumbaiLocal

Get Set Go...

Till the time the App isn't ready 
Offline Verification Procedure for Covid-19 Vacc…",Mumbai,6,False,RetweetsMumbaiOne,0,False,None
197,mumbaimatterz,मुंबई Matters™✳️,2021-08-10 14:40:03,"#Mumbai
#MumbaiLocal

Get Set Go...

Till the time the App isn't ready 
Offline Verification Procedure for Covid-19… https://t.co/7tddOzLgOP", 📌All over Mumbai,6,False,Twitter for Android,24,False,None
198,FinancialXpress,FinancialXpress,2021-08-10 14:06:43,The Brihanmumbai Municipal Corporation said citizens who have completed 14 days after the second dose are required… https://t.co/Rg0C5kRoa1,"New Delhi, India",0,False,Twitter Web App,2,False,None
199,PrachiD81684543,Prachi Desai,2021-08-10 14:06:35,"RT @SankalppSpeaks: The issuing of passes for local trains to start from 11th August, informs @mybmc municipal commissioner I.S.Chahal . 
#…",,2,False,Twitter for Android,0,False,None
200,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 13:57:37,"RT @mumbaitez: #Mumbai | In order to enable citizens to travel in suburban trains, offline verification procedure for #CovidVaccine &amp;  issu…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
201,mumbaitez,Mumbai Tez News,2021-08-10 13:57:18,"#Mumbai | In order to enable citizens to travel in suburban trains, offline verification procedure for… https://t.co/Su8ch6uv4T","मुंबई, भारत",1,False,Twitter for Android,5,False,None
202,mymirabhy,Mira Road-Bhayandar,2021-08-10 13:54:08,RT @bhavikajTOI: Regarding #mumbailocal : offline QR code passes to fully vaccinated people to be made available from tomorrow. Desks will…,Mira Road & Bhayandar,4,False,Twitter for iPhone,0,False,None
203,sailesh2000,Sailesh Mishra,2021-08-10 13:52:28,RT @bhavikajTOI: Regarding #mumbailocal : offline QR code passes to fully vaccinated people to be made available from tomorrow. Desks will…,Mumbai,4,False,Twitter for Android,0,False,None
204,MSelvaraj29,gocome29,2021-08-10 13:14:22,RT @bhavikajTOI: Regarding #mumbailocal : offline QR code passes to fully vaccinated people to be made available from tomorrow. Desks will…,mumbai,4,False,Twitter Web App,0,False,None
205,SadhaBholaTV,जॅकची सुद्धा चड्डी वल्ली करणारा तात्या विंचू⚽,2021-08-10 13:00:13,"RT @SankalppSpeaks: The issuing of passes for local trains to start from 11th August, informs @mybmc municipal commissioner I.S.Chahal . 
#…",आपल ते...............ह्यालागाड,2,False,Twitter for Android,0,False,None
206,SankalppSpeaks,Sankalp Shriwastav,2021-08-10 12:56:10,"The issuing of passes for local trains to start from 11th August, informs @mybmc municipal commissioner I.S.Chahal… https://t.co/JaxylDYoPT","Mumbai, India",2,False,Twitter for iPhone,5,False,None
207,ajeetmahale,@bombaycynic,2021-08-10 12:54:43,RT @bhavikajTOI: Regarding #mumbailocal : offline QR code passes to fully vaccinated people to be made available from tomorrow. Desks will…,Mumbai,4,False,Twitter Web App,0,False,None
208,bhavikajTOI,Bhavika Jain,2021-08-10 12:44:54,Regarding #mumbailocal : offline QR code passes to fully vaccinated people to be made available from tomorrow. Desk… https://t.co/kBYmq0a9Lc,,4,False,Twitter for Android,3,False,None
209,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 12:04:47,"RT @sk_dzn: Speed × Mumbai Local

#mumbai #mumbailocal https://t.co/Okdvz09nPb",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
210,sk_dzn,Shahid K. | Graphic Designer,2021-08-10 12:00:43,"Speed × Mumbai Local

#mumbai #mumbailocal https://t.co/Okdvz09nPb","Mumbai, India",1,False,Twitter for Android,2,False,None
211,charmi04,Charmi Chheda,2021-08-10 10:37:22,"When a Mumbaikar hears, 'Platform no. 2 ki gaadi ab platform no. 4 se rawana hogi.'

#mumbailocal #mumbaikar https://t.co/J6vqRDWu9D",india,0,False,Twitter Web App,0,False,None
212,fpjindia,Free Press Journal,2021-08-10 10:34:06,"#WatchVideo: Only 22,477 #NaviMumbai residents under 45 eligible for local train travel from August 15 
Video:… https://t.co/KhOxA7kpZO",India,1,False,Twitter Web App,4,False,None
213,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 10:23:43,"RT @mumbai_mitra: #Mumbai: QR-based passes for boarding local trains to be issued at 65 railway stations
#mumbailocal @mumbailocalmeme @m_i…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
214,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 10:22:14,"RT @Dailyvruttmitra: #Mumbai: QR-based passes for boarding local trains to be issued at 65 railway stations
#mumbailocal @mumbailocalmeme @…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
215,mumbai_mitra,Daily MumbaiMitra,2021-08-10 10:18:30,"#Mumbai: QR-based passes for boarding local trains to be issued at 65 railway stations
#mumbailocal… https://t.co/k2dEuiLVxj","Arey Colony,Goregaon East ",1,False,Twitter Web App,1,False,None
216,Dailyvruttmitra,Daily Vruttmitra,2021-08-10 10:18:22,"#Mumbai: QR-based passes for boarding local trains to be issued at 65 railway stations
#mumbailocal… https://t.co/MJByNunsi1","Mumbai, India",1,False,Twitter Web App,1,False,None
217,realanshuu,𝐀𝐧𝐬𝐡𝐮 ♤,2021-08-10 09:46:25,"RT @fpjindia: #FPJLegal: Train travel essential for Mumbaikars, says Bombay HC; seeks government to finalise permission for vaccinated
repo…",Somewhere ? ,12,False,Twitter for Android,0,False,None
218,mid_day,Mid Day,2021-08-10 09:04:40,"#MiddayPoll

Taking #vaccines is subjective to personal choice, hence it should not be forced for travel or living,… https://t.co/IdwqucVN41","Mumbai, India",0,False,Twitter Web App,4,False,None
219,sidd_kinariwala,siddharth kinariwala🇮🇳,2021-08-10 07:26:02,"RT @aamchidombivli: Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccine...…","Ahmedabad,Gujarat,India",6,False,Twitter for Android,0,False,None
220,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 06:49:42,"RT @ProTrav44891363: Just Go. Go See all the Beauty in the World
.
.
.
.
#mumbai #mumbailocal #mumbaikar #india #bombay #maharashtra #local…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
221,ProTrav44891363,Pro Travel,2021-08-10 06:43:47,"Just Go. Go See all the Beauty in the World
.
.
.
.
#mumbai #mumbailocal #mumbaikar #india #bombay #maharashtra… https://t.co/Z0MtI1dlz5",,2,False,Twitter for Android,2,False,None
222,anubha1812,Adv Anubha Shrivastava Sahai 🇮🇳,2021-08-10 06:22:55,"RT @fpjindia: #FPJLegal: Train travel essential for Mumbaikars, says Bombay HC; seeks government to finalise permission for vaccinated
repo…",India ,12,False,Twitter for Android,0,False,None
223,ChaplotJigar,Jigar Chaplot,2021-08-10 05:55:11,"Catching a #MumbaiLocal while running is always teamwork!
The one standing at pole watches you running and moves ar… https://t.co/BDEAS6UW0w",Sapno ka Shehar,0,False,Twitter for Android,5,False,None
224,Abhishe22684098,ABHISHEK VIJAY VEENA PANCHAL,2021-08-10 05:28:58,RT @prasadayre: Thank you @OfficeofUT sir.Citizens who took two doses of Corona vaccine were made available for local travel to Mumbai on I…,"Andheri West, Mumbai",1,False,Twitter for Android,0,False,None
225,WannabeSanyasin,Divya 😷,2021-08-10 05:28:11,RT @rotalks: IMP : WhatsApp number to get your vaccination certificate is 9013151515. Listen to know how you can travel on the #MumbaiLocal…,Bombay. ♥,3,False,Twitter for Android,0,False,None
226,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 05:27:37,RT @rotalks: IMP : WhatsApp number to get your vaccination certificate is 9013151515. Listen to know how you can travel on the #MumbaiLocal…,Mumbai,3,False,RetweetsMumbaiOne,0,False,None
227,HTSmartcast,HT Smartcast,2021-08-10 05:27:17,RT @rotalks: IMP : WhatsApp number to get your vaccination certificate is 9013151515. Listen to know how you can travel on the #MumbaiLocal…,,3,False,Twitter for iPhone,0,False,None
228,rotalks,Rohini Ramnathan,2021-08-10 05:26:55,IMP : WhatsApp number to get your vaccination certificate is 9013151515. Listen to know how you can travel on the… https://t.co/mkFnNDinBP,Mumbai,3,False,Twitter for iPhone,4,False,None
229,prasadayre,PRASAD AYARE,2021-08-10 05:13:04,Thank you @OfficeofUT sir.Citizens who took two doses of Corona vaccine were made available for local travel to Mum… https://t.co/Ah1Y3mQUeb,"Mumbai, India",1,False,Twitter for Android,3,False,None
230,s_amit007,Amit Srivastava,2021-08-10 04:45:49,"RT @fpjindia: #NaviMumbai: Double dose train pass: Only 22,477 under 45 #NMMC citizens can travel; reports @s_amit007  
#MumbaiLocal

https…",Mumbai,2,False,Twitter for Android,0,False,None
231,geeta_kapil78,Geeta Kapil,2021-08-10 04:43:44,"RT @mumbaimatterz: #Mumbai #MumbaiLocal
Maha govt’s decision to allow fully vaccinated people to use local trains from August 15 is unlikel…","Delhi, India",3,False,Twitter for Android,0,False,None
232,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 04:23:16,"RT @mumbaimatterz: #Mumbai #MumbaiLocal
Maha govt’s decision to allow fully vaccinated people to use local trains from August 15 is unlikel…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
233,mumbaimatterz,मुंबई Matters™✳️,2021-08-10 04:20:31,"#Mumbai #MumbaiLocal
Maha govt’s decision to allow fully vaccinated people to use local trains from August 15 is un… https://t.co/66aVGhvqxU", 📌All over Mumbai,3,False,Twitter for Android,10,False,None
234,NaviMumbaiCity,Navi Mumbai City,2021-08-10 04:16:53,"RT @fpjindia: #NaviMumbai: Double dose train pass: Only 22,477 under 45 #NMMC citizens can travel; reports @s_amit007  
#MumbaiLocal

https…","Navi Mumbai, India",2,False,Twitter for Android,0,False,None
235,fpjindia,Free Press Journal,2021-08-10 04:06:19,"#NaviMumbai: Double dose train pass: Only 22,477 under 45 #NMMC citizens can travel; reports @s_amit007… https://t.co/bA11MsctEQ",India,2,False,Twitter Web App,2,False,None
236,digicaptain,Digicaptain,2021-08-10 03:54:10,"Now Fully Vaccinated people are allowed to travel by train from 15th August 2021.

Follow @digicaptain… https://t.co/NXD1NSrNdv","Navi Mumbai, India",0,False,Twitter for Android,0,False,None
237,VinodGuptaAAP,Vinod Gupta (AAP),2021-08-10 03:15:20,"RT @aamchidombivli: Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccine...…","Kalyan Dombivali, Maharashtra",6,False,Twitter for Android,0,False,None
238,AskDrShashank,Dr. Shashank Joshi,2021-08-10 02:46:05,"RT @ETNOWlive: #Mumbai local trains to restart from August 15!🚊
But, only for people who are fully #vaccinated!

Should mandatory #vaccinat…",Mumbai,3,False,Twitter for Android,0,False,None
239,Sanjana98420,Sanjana,2021-08-10 02:23:34,To force people with compulsory vaccination to get their right is a CRIME.I will Fight! #mumbailocal,,0,False,Twitter Web App,0,False,None
240,ETNOWlive,ET NOW,2021-08-10 00:23:06,"RT @ETNOWlive: #Mumbai local trains to restart from August 15!🚊
But, only for people who are fully #vaccinated!

Should mandatory #vaccinat…",India,3,False,Twitter for Android,0,False,None
241,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 20:02:38,RT @indianweekender: Mumbai's arterial suburban train network will be open from August 15 to fully vaccinated people 14 days after their se…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
242,indianweekender,Indian Weekender,2021-08-09 20:00:25,Mumbai's arterial suburban train network will be open from August 15 to fully vaccinated people 14 days after their… https://t.co/nltLE5PYHj,Auckland,1,False,Buffer,1,False,None
243,TanmoyDas007,Tanmoy Das,2021-08-09 19:01:26,RT @moneycontrolcom: #ICYMI | Mumbai local trains will resume from August 15 for those who are fully vaccinated. Here's how to get passes:…,"New Barrackpur, Kolkata",2,False,Twitter for Android,0,False,None
244,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 18:56:15,RT @KaluskarRohan: I just had a perhaps sacrilegious thought — what if we stop the #Mumbai local train service altogether? Will it result i…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
245,KaluskarRohan,Rohan Kaluskar,2021-08-09 18:53:56,I just had a perhaps sacrilegious thought — what if we stop the #Mumbai local train service altogether? Will it res… https://t.co/ktR6xpquVx,"Mumbai, Maharashtra, India",1,False,Twitter for iPhone,1,False,None
246,GAbabur,Me Hoon 🇮🇳,2021-08-09 17:53:52,"Mall open, Travelling allowed in #mumbailocal , Market open till 10 pm.

But the question is When will BCM go to Ma… https://t.co/KamGq1khqF","Mumbai, India",0,False,Twitter for Android,0,False,None
247,PratikSingh_,Pratik Singh 🇮🇳,2021-08-09 17:27:26,He's all set to travel in #mumbailocal train. https://t.co/nqoefcXCzp,"Mumbai, India",0,False,Twitter for Android,2,False,None
248,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 16:48:05,"RT @ConnectforCf: With the ease in lockdown restrictions &amp; train travel for fully vaccinated people allowed, we're excited to see you all a…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
249,deval_ghevariya,Deval Ghevariya,2021-08-09 16:46:46,"https://t.co/T1NGgCFKpE

update of local train in mumbai
#localtrain #mumbailocal","Mumbai, India",0,False,Twitter Web App,0,False,None
250,ConnectforCf,ConnectFor,2021-08-09 16:42:04,"With the ease in lockdown restrictions &amp; train travel for fully vaccinated people allowed, we're excited to see you… https://t.co/d6pDHvv60W","Mumbai, Maharashtra",1,False,Twitter Web App,0,False,None
251,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 16:39:45,RT @moneycontrolcom: #ICYMI | Mumbai local trains will resume from August 15 for those who are fully vaccinated. Here's how to get passes:…,Mumbai,2,False,RetweetsMumbaiOne,0,False,None
252,moneycontrolcom,moneycontrol,2021-08-09 16:38:38,#ICYMI | Mumbai local trains will resume from August 15 for those who are fully vaccinated. Here's how to get passe… https://t.co/QeLh7Zb5M9,Mumbai,2,False,Twitter Web App,10,False,None
253,BandanaMrs,MR S.R.PAL C.A.I.I.B & EX- BANKER,2021-08-09 15:58:27,#COVID19 #COVID_19 3rd Wave #mumbailocal #MumbaiLocals WHO WILL MONITOR HUGE PASSENGERS REG #vaccinated PEOPLE? IS… https://t.co/RKIEug7xZ3,"KOLKATA ,West Bengal .INDIA .",0,False,Twitter Web App,0,False,None
254,BandanaMrs,MR S.R.PAL C.A.I.I.B & EX- BANKER,2021-08-09 15:32:43,CITIZEN WANTS TO KNOW WHO WILL MONITOR HUGE NUMBERS OF PASSENGERS IN #mumbailocal #MumbaiLocals REG FULLY VACCINATE… https://t.co/z3hVyoDooR,"KOLKATA ,West Bengal .INDIA .",0,False,Twitter Web App,0,False,None
255,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 15:31:30,"RT @_things2do: #Mumbai gets its life back on track! 
Local Trains to resume from August 15 for fully vaccinated passengers. 
**A 14 days g…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
256,Impres78,Rupesh Shetty,2021-08-09 15:31:18,"RT @_things2do: #Mumbai gets its life back on track! 
Local Trains to resume from August 15 for fully vaccinated passengers. 
**A 14 days g…",india,2,False,Twitter for Android,0,False,None
257,_things2do,Things2do,2021-08-09 15:30:01,"#Mumbai gets its life back on track! 
Local Trains to resume from August 15 for fully vaccinated passengers. 
**A 1… https://t.co/ro14kYn701",,2,False,Twitter Web App,11,False,None
258,sdnaik1623,Shantaram Naik,2021-08-09 14:36:00,"RT @aamchidombivli: Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccine...…",,6,False,Twitter for Android,0,False,None
259,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 13:34:43,"RT @ETNOWlive: #Mumbai local trains to restart from August 15!🚊
But, only for people who are fully #vaccinated!

Should mandatory #vaccinat…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
260,ETNOWlive,ET NOW,2021-08-09 13:32:57,"#Mumbai local trains to restart from August 15!🚊
But, only for people who are fully #vaccinated!

Should mandatory… https://t.co/FDtkeIu0TI",India,3,False,Twitter Web App,12,False,None
261,viralvm69,viral mehta,2021-08-09 13:30:02,"RT @mid_day: WATCH VIDEO | 

#CM announces opening of local trains for fully #vaccinated people, an idea first mooted on these pages; here’…","Mumbai, India",1,False,Twitter for Android,0,False,None
262,abujivaji,Abdeali,2021-08-09 13:20:29,"RT @shwetaaa_m: Why call it 'chair pose' and not fourth seat? 
#mumbailocal https://t.co/qfgV57esqF",Mumbai,1,False,Twitter for Android,0,False,None
263,viralvm69,viral mehta,2021-08-09 13:16:57,"RT @TOIMumbai: Fully vaccinated? You can board the #localtrain in #Mumbai from #August15. 
Here's everything you need to know about what CM…","Mumbai, India",3,False,Twitter for Android,0,False,None
264,shwetaaa_m,Shweta Mahalingam,2021-08-09 13:15:51,"Why call it 'chair pose' and not fourth seat? 
#mumbailocal https://t.co/qfgV57esqF",India,1,False,Twitter for Android,1,False,None
265,238NiteshBhoir,Nitesh Bhoir,2021-08-09 12:53:34,"RT @aamchidombivli: Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccine...…","Kalyan Dombivali, India",6,False,Twitter for Android,0,False,None
266,mid_day,Mid Day,2021-08-09 12:38:01,"WATCH VIDEO | 

#CM announces opening of local trains for fully #vaccinated people, an idea first mooted on these p… https://t.co/LGsE0yQpW8","Mumbai, India",1,False,Twitter Media Studio,1,False,None
267,vicky4393,Vicky Fernandes,2021-08-09 11:53:43,"If non-vaccinated people are caught traveling in local trains, then please make arrangements to Vaccinate them on t… https://t.co/NmdoGH093s",Ambarnath,0,False,Twitter for Android,0,False,None
268,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 11:27:41,"RT @BksProperties: Brand new 3 BHK flat for sale in Jaswant Heights at Khar West in Mumbai.
Watch Full Youtube Video: https://t.co/2Qaq6Uxp…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
269,BksProperties,BKS Properties,2021-08-09 11:27:17,"Brand new 3 BHK flat for sale in Jaswant Heights at Khar West in Mumbai.
Watch Full Youtube Video:… https://t.co/13czEObc8w",,1,False,Twitter for Android,1,False,None
270,BandanaMrs,MR S.R.PAL C.A.I.I.B & EX- BANKER,2021-08-09 11:15:31,RT @BandanaMrs: #mumbailocal #Mumbailocaltrain #MumbaiLocals PL SEE THE PIC &amp; REPLY HOW CITIZEN WILL BE SAFE IF #Mumbailocaltrain RESUMING?…,"KOLKATA ,West Bengal .INDIA .",1,False,Twitter Web App,0,False,None
271,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 10:41:42,"RT @GoodNewwws: #Maharashtra CM #UddhavThackeray announced fully vaccinated people can travel in #Mumbailocaltrain from August 15.
.
.
.
#G…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
272,GoodNewwws,Good Newwws,2021-08-09 10:39:48,#Maharashtra CM #UddhavThackeray announced fully vaccinated people can travel in #Mumbailocaltrain from August 15.… https://t.co/lqzTAjzkW0,"Mumbai, India",1,False,Twitter Web App,1,False,None
273,BandanaMrs,MR S.R.PAL C.A.I.I.B & EX- BANKER,2021-08-09 10:35:45,#mumbailocal #Mumbailocaltrain #MumbaiLocals PL SEE THE PIC &amp; REPLY HOW CITIZEN WILL BE SAFE IF #Mumbailocaltrain R… https://t.co/JVDK4iTns8,"KOLKATA ,West Bengal .INDIA .",1,False,Twitter Web App,0,False,None
274,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 09:29:19,RT @MumbaiLiveNews: Buses that operated from railway stations to areas in the east and west corners of the city will now resume operation f…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
275,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 09:28:27,"RT @01mohitbhardwaj: When you are used to of traveling in mumbai local😁😅. 
#mumbailocal #railway #Mumbai https://t.co/JAM0RL78Gb",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
276,01mohitbhardwaj,Mohit kumar,2021-08-09 09:27:20,"When you are used to of traveling in mumbai local😁😅. 
#mumbailocal #railway #Mumbai https://t.co/JAM0RL78Gb","Patna, India",1,False,Twitter for Android,2,False,None
277,MumbaiLiveNews,Mumbai Live,2021-08-09 09:27:09,Buses that operated from railway stations to areas in the east and west corners of the city will now resume operati… https://t.co/TPwX5S3J5I,"Mumbai, India",1,False,Twitter Web App,2,False,None
278,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 09:15:23,"RT @ninadaranke: App for validation of 2 doses of vaccination is shear waste of money

Showing Pdf certificate is sufficient

#mumbailocal…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
279,ninadaranke,Ninad Aranke,2021-08-09 09:12:43,"App for validation of 2 doses of vaccination is shear waste of money

Showing Pdf certificate is sufficient

#mumbailocal #Mumbai","Pune, India",1,False,Twitter Web App,1,False,None
280,GuineeTags,GUINEE TAGS,2021-08-09 09:07:03,RT @tVoiceOfCitizen: 🔊 BMC Commissioner Iqbal Chahal : Special Photo Pass will be allotted to all those who are fully Vaccinated and have c…,"Paris, France",2,False,#COVID19,0,False,None
281,tVoiceOfCitizen,The Voice Of Citizens,2021-08-09 09:06:50,RT @tVoiceOfCitizen: 🔊 BMC Commissioner Iqbal Chahal : Special Photo Pass will be allotted to all those who are fully Vaccinated and have c…,"Mumbai, India",2,False,Twitter for Android,0,False,None
282,tVoiceOfCitizen,The Voice Of Citizens,2021-08-09 09:06:45,🔊 BMC Commissioner Iqbal Chahal : Special Photo Pass will be allotted to all those who are fully Vaccinated and hav… https://t.co/6JTEczNFyP,"Mumbai, India",2,False,Twitter for Android,1,False,None
283,Rahulirct,Rahul kumar🐦,2021-08-09 08:47:55,"RT @TrainmanIn: https://t.co/qbhwgKonLh Mumbai train network will be open to fully vaccinated people from August 15.

#IndianRailways #mumb…","Mumbai, India",2,False,Twitter for Android,0,False,None
284,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 08:44:46,"RT @TrainmanIn: https://t.co/qbhwgKonLh Mumbai train network will be open to fully vaccinated people from August 15.

#IndianRailways #mumb…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
285,TrainmanIn,Trainman,2021-08-09 08:41:52,https://t.co/qbhwgKonLh Mumbai train network will be open to fully vaccinated people from August 15.… https://t.co/ojCHxCSylA,India,2,False,Twitter Web App,2,False,None
286,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 08:33:12,"RT @fourty60: Let's make India COVID Free🙏
.
.
#fourty60 #india #covid19 #lastestcovidupdate #covidcasesindia #sharemarket #covidupdate #in…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
287,fourty60,Fourty 60 Infotech,2021-08-09 08:31:05,"Let's make India COVID Free🙏
.
.
#fourty60 #india #covid19 #lastestcovidupdate #covidcasesindia #sharemarket… https://t.co/YRNhoPOdkM","Mumbai, India",1,False,RADAAR,1,False,None
288,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 07:57:35,"RT @ANI_multimedia: Commuters laud decision to resume Mumbai local train services 
https://t.co/0VRPb2vUlS
#India #Mumbai #LocalTrain #COVI…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
289,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 07:54:04,"RT @Shambhavi_S01: Topper is hiring!

Interested candidates please send me your resume mentioning in subject ""Applying for Topper"" on shamb…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
290,ANI_multimedia,ANI Multimedia,2021-08-09 07:52:05,"Commuters laud decision to resume Mumbai local train services 
https://t.co/0VRPb2vUlS
#India #Mumbai #LocalTrain #COVID19 #MumbaiLocal",New Delhi,1,False,Twitter Web App,0,False,None
291,Shambhavi_S01,Shambhavi Sahay,2021-08-09 07:50:33,"Topper is hiring!

Interested candidates please send me your resume mentioning in subject ""Applying for Topper"" on… https://t.co/nDViBUVT8K","Bengaluru, India",1,False,Twitter for Android,0,False,None
292,vmoorthynow,Vijaya Moorthy,2021-08-09 07:28:23,RT @neetakolhatkar: Citizens who have taken both doses of vaccine will be allowed to travel on local trains in Mumbai #COVID19 #mumbailocal,India,6,False,Twitter for Android,0,False,None
293,HWNewsEnglish,HW News English,2021-08-09 07:27:18,Headlines: Relief For Mumbaikars! #Maharashtra Govt Allows Fully Vaccinated To Travel By Mumbai Local | HW English… https://t.co/G5pLTwRisA,"Mumbai, India",1,False,HW news english,1,False,None
294,Iamismail101,MOHD ISMAIL (FIRE ENGINE WALAI),2021-08-09 07:19:55,"RT @editorji: Good news for #Mumbai as Maharashtra CM Uddhav Thackeray announced resumption of #localtrain 

Know the new rules before you…","Hyderabad, India",2,False,Twitter for Android,0,False,None
295,aryanbagade07,Aryan,2021-08-09 07:11:50,"RT @DextrousNinja: ... What Is Going On, Scam...???

@mybmc My Qs:

1. Do Digital Certificate issued by CoWin is Not Valid For Travel in #M…",South Bombay ,3,False,Twitter for Android,0,False,None
296,MVAGovt,Maha Vinash Aghadi ᴾᵃʳᵒᵈʸ,2021-08-09 07:07:13,"RT @DextrousNinja: ... What Is Going On, Scam...???

@mybmc My Qs:

1. Do Digital Certificate issued by CoWin is Not Valid For Travel in #M…","Matoshree Nagar, Baramati",3,False,Twitter for Android,0,False,None
297,vishalk57566306,vishal singh rajpoot,2021-08-09 07:06:29,"RT @DextrousNinja: ... What Is Going On, Scam...???

@mybmc My Qs:

1. Do Digital Certificate issued by CoWin is Not Valid For Travel in #M…",,3,False,Twitter for Android,0,False,None
